ans,contrast,shift,delay,figure
-1.0,-1.0,7.693464170798823,0.3130049705505371,3.0
1.0,-1.0,15.586198700360075,0.19099783897399902,4.0
-1.0,-1.0,2.7642440260041656,0.45479393005371094,2.0
-1.0,-1.0,-9.424707304726706,0.28815197944641113,2.0
1.0,1.0,-15.58370376532344,0.3586900234222412,1.0
1.0,-1.0,14.398567436307683,0.44188785552978516,1.0
1.0,-1.0,-15.326096041259113,0.40904688835144043,5.0
-1.0,-1.0,-1.7282960210203369,0.30091285705566406,2.0
1.0,-1.0,11.366017543942606,0.22139692306518555,4.0
-1.0,-1.0,-14.978225554534305,0.5286509990692139,5.0
1.0,-1.0,14.657173773107504,0.2876129150390625,3.0
-1.0,-1.0,-18.592305570804744,0.3395969867706299,1.0
1.0,1.0,8.788512480421481,0.25441908836364746,3.0
1.0,-1.0,3.5301789192639044,0.3848121166229248,2.0
-1.0,-1.0,6.298081049854942,0.22727394104003906,1.0
1.0,-1.0,16.058035388967994,0.22188401222229004,5.0
-1.0,-1.0,6.768087939847596,0.25768089294433594,2.0
1.0,-1.0,-18.39995903575,0.5415220260620117,4.0
1.0,-1.0,-15.66701123767388,0.3308100700378418,2.0
1.0,1.0,15.879360504848439,0.20395588874816895,2.0
1.0,1.0,16.738569187152272,0.18197894096374512,4.0
1.0,1.0,-14.673927774724271,0.16048789024353027,4.0
1.0,1.0,10.07409438002159,0.15561485290527344,2.0
-1.0,1.0,-2.83699204757208,0.20337891578674316,2.0
1.0,1.0,4.8168892126729235,0.20854783058166504,4.0
1.0,-1.0,12.939875848545777,0.199476957321167,3.0
1.0,1.0,19.48695453427827,0.2087540626525879,5.0
1.0,1.0,7.3761840055579375,0.27580904960632324,2.0
-1.0,1.0,-16.94799189949295,0.16204500198364258,2.0
1.0,1.0,14.332242953680812,0.2516510486602783,2.0
1.0,1.0,-19.21003194063082,11.388134956359863,4.0
-1.0,1.0,-16.259426046159273,0.48804593086242676,5.0
-1.0,-1.0,1.5298990089494335,0.32533693313598633,1.0
-1.0,-1.0,-18.706762092355447,0.28340697288513184,1.0
1.0,-1.0,-12.819216828378313,0.33086585998535156,1.0
-1.0,1.0,-6.476869562539402,0.2231769561767578,3.0
1.0,1.0,14.649066130563707,0.21083712577819824,2.0
1.0,-1.0,-6.8535999028271055,0.26498985290527344,3.0
-1.0,-1.0,6.893541449172496,0.310122013092041,3.0
-1.0,1.0,-6.651784621107697,0.16968083381652832,5.0
1.0,1.0,19.649243494931945,0.1815810203552246,1.0
1.0,1.0,13.952252898752423,0.14104795455932617,3.0
1.0,1.0,-9.997326298130407,0.30382299423217773,3.0
1.0,1.0,-10.142376001879274,0.23275017738342285,3.0
-1.0,-1.0,-11.40133160674929,0.18804383277893066,5.0
-1.0,1.0,0.012099734896016123,0.39742112159729004,3.0
-1.0,-1.0,-14.246736875165539,0.3174910545349121,3.0
-1.0,-1.0,14.612030517025785,0.3317689895629883,2.0
-1.0,-1.0,0.415147593857883,0.18785691261291504,3.0
-1.0,-1.0,-14.249340217553637,0.12670087814331055,4.0
-1.0,1.0,-2.3389112041416915,0.20356106758117676,1.0
1.0,1.0,10.0057399840288,0.25341010093688965,1.0
1.0,-1.0,13.36979722981797,0.1907799243927002,5.0
-1.0,-1.0,0.10200530979795897,0.5310938358306885,2.0
-1.0,-1.0,-15.99631518413287,0.20468997955322266,2.0
1.0,1.0,15.972811821127202,0.18599605560302734,3.0
1.0,-1.0,8.637462881116349,0.20558500289916992,3.0
1.0,1.0,13.639625149823802,0.2591378688812256,3.0
-1.0,-1.0,-12.970546982783922,0.1549849510192871,3.0
1.0,-1.0,14.40547033297564,0.2972249984741211,5.0
-1.0,1.0,-18.710961332938766,0.20828890800476074,2.0
1.0,-1.0,15.267324809371758,0.2801659107208252,3.0
1.0,1.0,4.113990496593298,0.17920494079589844,1.0
-1.0,-1.0,-10.221558185554422,0.2317209243774414,4.0
1.0,1.0,16.10550721295234,0.18550801277160645,1.0
1.0,1.0,2.553892252365406,0.16967201232910156,4.0
1.0,-1.0,-4.128282130689822,0.25779199600219727,2.0
-1.0,1.0,-1.9812222435646643,0.2026810646057129,3.0
1.0,-1.0,9.22071901239844,0.19788599014282227,5.0
1.0,1.0,-8.324905132273717,0.1212930679321289,5.0
1.0,1.0,19.51091415503141,0.2701070308685303,4.0
-1.0,1.0,-3.7743392581251722,0.19064784049987793,4.0
1.0,-1.0,-3.603897146901258,0.20278000831604004,5.0
1.0,-1.0,14.23021117118691,0.15219998359680176,3.0
-1.0,1.0,-3.908100279180746,0.13630414009094238,1.0
-1.0,1.0,-11.680109983776159,0.146895170211792,2.0
-1.0,1.0,-6.446958125290201,0.10889887809753418,2.0
1.0,-1.0,-19.201272468709206,0.15275812149047852,5.0
-1.0,-1.0,-12.702375619795783,0.49988818168640137,1.0
-1.0,1.0,-17.528401503166002,0.16554498672485352,2.0
1.0,-1.0,-7.294354132836842,0.36304283142089844,3.0
1.0,-1.0,7.465173099680826,0.1984729766845703,4.0
1.0,-1.0,-1.4062334442101587,0.22295188903808594,3.0
1.0,1.0,9.75128931453522,0.2022547721862793,3.0
1.0,1.0,3.2811104099871757,0.17648792266845703,3.0
1.0,1.0,-9.464459934926563,0.23949003219604492,4.0
1.0,1.0,14.845777136928614,0.2490220069885254,1.0
1.0,-1.0,14.925886019698197,0.23517990112304688,4.0
1.0,1.0,3.167743030162846,0.27712178230285645,5.0
1.0,-1.0,7.139462237453871,0.3468341827392578,5.0
1.0,1.0,8.881344930469446,0.5514559745788574,4.0
1.0,1.0,6.05268483322297,0.43270301818847656,3.0
1.0,1.0,-9.827073400514683,0.27344608306884766,4.0
-1.0,1.0,-19.250491057561693,0.1808459758758545,2.0
1.0,-1.0,-0.305818195320513,0.1746361255645752,4.0
-1.0,1.0,-2.8073270174513487,0.1824350357055664,2.0
1.0,-1.0,-4.239934344877163,0.20088887214660645,4.0
-1.0,1.0,0.4854184265652606,1.0195159912109375,5.0
-1.0,-1.0,-11.686309224198407,0.16963696479797363,3.0
-1.0,1.0,19.47967183898031,0.21781611442565918,3.0
-1.0,1.0,-18.84290166745787,0.23926115036010742,3.0
1.0,-1.0,15.602768976219288,0.23585009574890137,4.0
-1.0,1.0,-18.541116190195925,0.3009350299835205,5.0
-1.0,-1.0,9.129840631116387,0.4373190402984619,2.0
-1.0,-1.0,-15.252974873113011,0.18718481063842773,3.0
1.0,-1.0,-7.333233596901878,0.2127220630645752,1.0
1.0,1.0,8.105555433076317,0.17711281776428223,2.0
-1.0,1.0,-16.635173537687223,0.1711130142211914,2.0
1.0,1.0,1.5177287000307116,0.3100929260253906,1.0
-1.0,-1.0,5.139380561214795,0.280519962310791,5.0
1.0,-1.0,12.140947154407634,0.2418971061706543,3.0
-1.0,-1.0,-16.849372543167647,0.2191920280456543,3.0
1.0,1.0,2.0503438294041754,0.28813815116882324,4.0
-1.0,-1.0,5.773482680263853,0.24611687660217285,3.0
-1.0,-1.0,-11.805067350580472,0.2662038803100586,3.0
-1.0,-1.0,5.821335420111597,0.1992778778076172,1.0
-1.0,1.0,-18.661223460611758,0.22316908836364746,1.0
-1.0,-1.0,-12.76012167247103,0.15337395668029785,3.0
-1.0,-1.0,5.410388338691519,0.15083813667297363,3.0
1.0,-1.0,-6.170228575768415,0.3430600166320801,5.0
1.0,-1.0,-13.784486882737141,0.35610508918762207,1.0
1.0,1.0,16.415194858343263,0.18411016464233398,1.0
1.0,-1.0,-4.193243481019455,0.30990004539489746,4.0
-1.0,-1.0,-18.001099478037162,0.1810319423675537,4.0
-1.0,-1.0,-10.484989730974155,0.19893908500671387,3.0
1.0,1.0,5.662908398119386,0.20795392990112305,2.0
1.0,-1.0,-14.867275013116945,0.22021102905273438,5.0
-1.0,-1.0,6.102564500607901,0.11864209175109863,4.0
1.0,-1.0,-2.1590575508824994,0.16487407684326172,5.0
1.0,1.0,14.458585580727249,0.19749903678894043,3.0
1.0,1.0,7.785015746564343,0.2071850299835205,2.0
1.0,-1.0,10.647637923941176,0.29082703590393066,4.0
1.0,-1.0,7.0517341475033035,0.24570918083190918,4.0
1.0,1.0,16.5217455764861,0.16553092002868652,5.0
1.0,1.0,-8.000147936151848,0.22146821022033691,5.0
1.0,1.0,-8.456268920328188,0.12465214729309082,5.0
-1.0,1.0,-6.891292623827652,0.18811297416687012,3.0
1.0,-1.0,18.432553713535,0.5760331153869629,2.0
1.0,-1.0,9.939716482171601,0.18692994117736816,3.0
1.0,-1.0,-16.266233916744483,0.25771379470825195,1.0
1.0,1.0,-12.494228668474602,0.15204286575317383,4.0
-1.0,1.0,-4.871286826760635,0.22127604484558105,3.0
1.0,1.0,-10.804037589609123,0.2401731014251709,5.0
-1.0,-1.0,1.9841708150499127,0.17378497123718262,4.0
1.0,-1.0,-10.339364863259831,0.19939208030700684,1.0
1.0,-1.0,10.731493622649877,0.1070408821105957,4.0
1.0,-1.0,12.510939170013158,0.1829512119293213,3.0
-1.0,1.0,-11.512336078925646,0.18252301216125488,2.0
-1.0,1.0,10.706295782882616,0.15530991554260254,4.0
-1.0,1.0,-16.560304715491444,0.16997599601745605,5.0
1.0,1.0,4.444382039298942,0.17442989349365234,5.0
-1.0,1.0,-8.97173276238885,0.21628999710083008,3.0
1.0,-1.0,14.575430038419004,0.34064316749572754,1.0
-1.0,1.0,-5.688552158374205,0.23553800582885742,4.0
1.0,-1.0,-11.756926267951592,0.340623140335083,1.0
1.0,1.0,6.109747739435694,0.1657419204711914,5.0
1.0,1.0,7.239041625526954,0.2327117919921875,3.0
-1.0,-1.0,-9.323358794397812,0.348222017288208,3.0
-1.0,-1.0,2.9392059984375463,0.16730618476867676,3.0
1.0,1.0,1.2846714047487717,0.266923189163208,3.0
-1.0,1.0,-8.803947132167398,0.346876859664917,3.0
1.0,-1.0,8.580787959058602,0.21945500373840332,4.0
1.0,1.0,5.323108376181738,0.13698601722717285,5.0
-1.0,-1.0,-16.821784334246658,0.2071390151977539,3.0
1.0,1.0,16.84906321269026,0.25728797912597656,1.0
-1.0,1.0,-16.760010922099852,0.1957411766052246,3.0
-1.0,-1.0,6.692881570485927,0.14184093475341797,4.0
1.0,1.0,14.931339999723203,0.2167189121246338,1.0
1.0,1.0,1.8873890816133754,0.13933300971984863,5.0
1.0,-1.0,-14.901619875151098,0.27266812324523926,1.0
-1.0,-1.0,14.927601364249945,1.3204941749572754,2.0
-1.0,-1.0,-15.475636975630769,0.5535891056060791,4.0
1.0,-1.0,-1.7959409016755368,0.16580605506896973,5.0
-1.0,1.0,-3.9353352438050715,0.34508490562438965,2.0
-1.0,-1.0,-12.197112869675607,18.903964042663574,5.0
1.0,-1.0,-15.793487814023951,0.43237996101379395,1.0
1.0,1.0,12.414809567109483,0.2323598861694336,2.0
-1.0,1.0,-0.7331561934505038,0.21557402610778809,1.0
1.0,1.0,6.8033421668230565,0.18736600875854492,1.0
1.0,-1.0,-19.718842251353045,0.16748499870300293,3.0
1.0,1.0,-11.46225898218236,0.28110790252685547,3.0
-1.0,1.0,-3.3435941124890123,0.07837295532226562,5.0
-1.0,-1.0,4.252294277393913,0.2025461196899414,5.0
1.0,-1.0,3.9601670953782087,0.34382104873657227,5.0
-1.0,-1.0,10.604576737171548,0.17996501922607422,1.0
-1.0,-1.0,12.223492563234334,0.19977903366088867,2.0
1.0,-1.0,-19.68386289404675,0.2857670783996582,3.0
-1.0,1.0,-18.352253023406146,0.37729382514953613,4.0
1.0,1.0,0.5441342883530442,0.5398609638214111,2.0
-1.0,-1.0,-16.39475385462649,0.3400399684906006,2.0
1.0,-1.0,-18.744196897183766,0.5172219276428223,3.0
1.0,1.0,16.62791093318066,0.18520402908325195,5.0
1.0,1.0,17.7225443815624,0.18973588943481445,4.0
-1.0,1.0,-11.97043692561953,0.1780869960784912,1.0
1.0,-1.0,-2.5192199928651204,0.18642091751098633,3.0
1.0,1.0,18.852094642845397,0.198868989944458,2.0
-1.0,1.0,-6.841167633472165,0.20527291297912598,5.0
-1.0,-1.0,7.94182742605559,0.19642996788024902,1.0
-1.0,1.0,-10.802909203914881,0.1882181167602539,1.0
1.0,1.0,5.714449600480398,0.24418306350708008,4.0
-1.0,-1.0,-7.303011890835429,0.20559406280517578,5.0
-1.0,1.0,-0.1860020969262166,0.45591306686401367,5.0
1.0,-1.0,17.392460250797836,0.18246889114379883,5.0
-1.0,1.0,-16.20512786442373,0.12748408317565918,2.0
-1.0,-1.0,-1.8177623208001226,0.28025102615356445,1.0
1.0,-1.0,-8.763890609081194,0.369488000869751,3.0
-1.0,1.0,-7.100553064018742,0.1422719955444336,4.0
-1.0,1.0,-13.390189978586701,0.288316011428833,5.0
1.0,1.0,-18.590145121474965,0.25752782821655273,5.0
1.0,1.0,19.253792164327322,0.3363039493560791,4.0
1.0,-1.0,1.6231375269535153,0.4008140563964844,2.0
-1.0,-1.0,-12.337067272140118,0.20362401008605957,5.0
-1.0,1.0,14.56381292528205,0.2072138786315918,4.0
1.0,1.0,-7.470101073859294,0.11353802680969238,4.0
-1.0,1.0,1.6416081676737315,0.4638700485229492,4.0
1.0,-1.0,-6.304767274852212,0.2910330295562744,4.0
-1.0,-1.0,-17.419770237070345,0.2158048152923584,3.0
-1.0,-1.0,-8.719287754331773,0.2270359992980957,3.0
-1.0,-1.0,5.09938222013155,0.21061301231384277,4.0
-1.0,-1.0,15.928215238631633,0.293118953704834,1.0
-1.0,-1.0,4.190398166291995,0.13803315162658691,1.0
-1.0,-1.0,-11.739374928191687,0.5354189872741699,4.0
1.0,1.0,6.26481274221915,0.29134416580200195,1.0
-1.0,1.0,-18.355858306861847,0.44196105003356934,3.0
1.0,-1.0,-5.069948534944602,0.3081331253051758,3.0
1.0,-1.0,0.31297426267894224,0.2276768684387207,4.0
-1.0,1.0,-2.2509176862875657,0.18745899200439453,5.0
-1.0,-1.0,5.41033558911038,0.2008509635925293,3.0
1.0,-1.0,3.5101239118287797,0.2787330150604248,2.0
1.0,-1.0,16.778122612883895,0.21796512603759766,4.0
-1.0,1.0,-8.705341625653169,0.32814693450927734,5.0
1.0,1.0,4.8605227209130275,0.26865196228027344,4.0
1.0,1.0,11.707502652825559,0.2317800521850586,1.0
1.0,1.0,-13.82626658433983,0.1420609951019287,4.0
1.0,1.0,-12.917328181142867,0.3156700134277344,5.0
1.0,-1.0,-18.37173201663704,0.3005809783935547,4.0
-1.0,-1.0,15.897221968103947,0.1625208854675293,2.0
1.0,1.0,6.970658362734126,0.15545392036437988,4.0
-1.0,1.0,-4.952857115307112,0.10115408897399902,3.0
1.0,-1.0,11.242924786382318,0.13809609413146973,4.0
1.0,1.0,1.2125247400462058,0.2485818862915039,2.0
1.0,1.0,9.838562565610385,0.17305994033813477,3.0
-1.0,-1.0,-10.8384277984461,0.45766186714172363,2.0
-1.0,-1.0,-8.969431249713637,0.21633195877075195,5.0
1.0,1.0,-17.626287056659145,0.1661679744720459,3.0
-1.0,-1.0,-9.797459485254446,0.3953981399536133,3.0
-1.0,-1.0,-14.285442012262584,0.3079400062561035,3.0
1.0,-1.0,19.065516515124298,0.2942378520965576,4.0
1.0,1.0,0.8083610793003304,0.297421932220459,3.0
-1.0,1.0,-18.881467681826077,0.14571595191955566,3.0
-1.0,-1.0,3.835078065709281,0.10847115516662598,4.0
1.0,-1.0,-5.114483715265603,0.14882111549377441,5.0
-1.0,-1.0,-10.88350837329875,0.37337279319763184,2.0
1.0,-1.0,18.778430650665406,0.19982290267944336,3.0
1.0,-1.0,15.397819313531755,0.19048404693603516,5.0
-1.0,1.0,-2.0024969929969627,0.23285388946533203,3.0
-1.0,1.0,8.671626563806342,0.21819305419921875,5.0
-1.0,1.0,-12.529834459485464,0.222121000289917,5.0
1.0,-1.0,17.220908967190564,0.2635190486907959,5.0
1.0,1.0,5.574836152046081,0.2150869369506836,5.0
-1.0,-1.0,-8.336804311569237,0.20490193367004395,5.0
-1.0,1.0,-15.804261501877207,0.17338991165161133,2.0
-1.0,-1.0,1.814137421699229,0.23173213005065918,3.0
1.0,1.0,-11.638440039020153,0.26506900787353516,4.0
1.0,1.0,-13.129325286089593,0.19222092628479004,5.0
1.0,1.0,-8.375241597896128,0.171403169631958,4.0
1.0,-1.0,-6.551502953816439,0.427534818649292,3.0
-1.0,-1.0,0.5570867299050875,0.21622681617736816,5.0
-1.0,-1.0,-4.547733957040312,0.17185616493225098,2.0
-1.0,1.0,-0.053852097535993515,0.52587890625,5.0
1.0,1.0,1.2420054790405644,0.3392958641052246,1.0
1.0,1.0,17.49878226893022,0.1975409984588623,2.0
-1.0,1.0,13.853764755620315,0.2672441005706787,3.0
1.0,1.0,6.721501681510307,0.2736201286315918,1.0
-1.0,-1.0,-11.731811775261107,0.2218770980834961,3.0
-1.0,-1.0,7.678048195841445,0.21401095390319824,2.0
-1.0,-1.0,-9.082753014931466,0.2620849609375,4.0
1.0,-1.0,12.299691375627901,0.27794790267944336,3.0
-1.0,-1.0,0.02588949141985264,0.43562889099121094,2.0
1.0,1.0,8.23865921225011,0.3946249485015869,4.0
1.0,-1.0,-12.945637780592074,0.5271120071411133,5.0
-1.0,1.0,-1.2592223889998255,0.2188119888305664,1.0
1.0,1.0,2.503959600535266,0.24934601783752441,3.0
-1.0,1.0,12.911212911741075,0.3267819881439209,3.0
-1.0,1.0,-5.215128209500919,0.24067997932434082,3.0
-1.0,1.0,-7.921011656036296,0.44396281242370605,3.0
1.0,1.0,4.958730373085789,0.2682631015777588,3.0
-1.0,1.0,-17.092983451877135,0.4709908962249756,5.0
1.0,-1.0,18.99250227865671,0.23724603652954102,5.0
1.0,1.0,0.3415608299922912,0.47295093536376953,5.0
1.0,1.0,1.1238246547317088,0.3112368583679199,1.0
1.0,-1.0,19.47598134200828,0.2830379009246826,3.0
1.0,1.0,-9.131482892166565,0.190155029296875,5.0
1.0,-1.0,-6.534564853450053,0.23874902725219727,4.0
1.0,1.0,13.306084983866885,0.28801894187927246,2.0
1.0,-1.0,18.58957624874921,0.375715970993042,4.0
1.0,1.0,-13.22262782034219,0.18499493598937988,4.0
1.0,-1.0,14.977213623273183,0.1810741424560547,5.0
1.0,-1.0,16.383947864501277,0.2976408004760742,3.0
1.0,1.0,-18.055328980327523,0.23010706901550293,5.0
1.0,-1.0,6.225748290304058,0.20044898986816406,5.0
-1.0,-1.0,10.092329153600229,0.29299116134643555,1.0
-1.0,1.0,-7.985370009303541,0.17148900032043457,1.0
1.0,1.0,-14.35551583975431,0.2703080177307129,4.0
-1.0,-1.0,-11.089344453717803,0.2677309513092041,4.0
-1.0,-1.0,3.7326805258748808,0.2011430263519287,4.0
1.0,1.0,14.431267548335969,0.36171412467956543,5.0
-1.0,1.0,-9.386936682792154,0.24840092658996582,1.0
1.0,1.0,6.459214641156543,0.2641761302947998,4.0
-1.0,-1.0,19.121253901307334,0.575645923614502,1.0
1.0,-1.0,-14.876217516338794,0.1782848834991455,4.0
-1.0,-1.0,-11.709523402630339,0.3423879146575928,4.0
-1.0,-1.0,15.406729995884305,0.26633191108703613,1.0
1.0,1.0,-12.515313834391195,0.19168901443481445,5.0
-1.0,-1.0,1.142723451004084,0.20342707633972168,4.0
1.0,1.0,-15.263564104704464,0.15283703804016113,3.0
-1.0,-1.0,4.908722599651347,0.17187809944152832,2.0
1.0,1.0,3.725332442191527,0.21482610702514648,3.0
-1.0,-1.0,3.5289089332550683,0.2516629695892334,2.0
1.0,1.0,1.9551697065596185,0.1849679946899414,2.0
1.0,1.0,18.104869102976654,0.17113804817199707,5.0
1.0,1.0,-7.461058044330269,0.1313018798828125,4.0
1.0,1.0,-11.958901671400444,0.4308760166168213,3.0
1.0,-1.0,-6.076247211344712,0.18177294731140137,4.0
-1.0,-1.0,-19.14009402975259,0.39222192764282227,1.0
1.0,-1.0,10.841501589716813,0.196821928024292,5.0
-1.0,1.0,-3.1980870328498456,0.13450407981872559,5.0
1.0,1.0,-8.111448354274362,0.22259092330932617,5.0
1.0,-1.0,-2.875428318706734,0.18486714363098145,4.0
1.0,1.0,0.8345566407858218,0.45517802238464355,3.0
-1.0,-1.0,9.032218027865554,0.22255206108093262,2.0
1.0,1.0,1.5053716248435256,0.4550158977508545,1.0
1.0,1.0,8.774978584610245,0.23268795013427734,1.0
1.0,-1.0,12.761717511842111,0.19824695587158203,5.0
1.0,-1.0,-16.109587334608044,1.727269172668457,5.0
1.0,1.0,11.497017332944042,0.3447730541229248,4.0
1.0,1.0,9.915181283268337,0.2966940402984619,2.0
1.0,-1.0,16.879241852942407,0.5174970626831055,1.0
-1.0,-1.0,-16.168191897254385,0.22731304168701172,2.0
-1.0,-1.0,-10.477424667345696,0.21632909774780273,3.0
1.0,1.0,-15.790966991922314,0.3970789909362793,4.0
-1.0,-1.0,-17.476956012099564,0.3373739719390869,1.0
1.0,1.0,-17.78592823155983,0.19288897514343262,5.0
1.0,-1.0,9.690580357018753,0.29145002365112305,3.0
1.0,1.0,4.413225078509302,0.1619257926940918,4.0
1.0,1.0,11.696855617408769,0.19551587104797363,1.0
1.0,-1.0,19.595297590530116,0.21418094635009766,3.0
-1.0,1.0,-19.33313661443918,0.515596866607666,5.0
-1.0,1.0,-7.2330887331181515,0.1878058910369873,2.0
-1.0,-1.0,11.088400369799501,0.25838518142700195,1.0
-1.0,1.0,-5.303941913097514,0.3156099319458008,1.0
1.0,1.0,0.5870250362665619,0.8567931652069092,4.0
1.0,1.0,12.052826452438396,0.20791411399841309,2.0
1.0,1.0,3.582047463472362,0.17149591445922852,4.0
1.0,1.0,9.38676724084258,0.19477295875549316,5.0
1.0,1.0,17.880049815287798,0.23339605331420898,2.0
1.0,-1.0,-3.253260964358158,0.19681906700134277,1.0
1.0,1.0,5.681647237749652,0.18582701683044434,1.0
1.0,1.0,-8.036994362421321,0.1280231475830078,5.0
1.0,1.0,-7.146207228460719,0.20964598655700684,4.0
1.0,-1.0,-13.323309692789461,0.16600513458251953,5.0
1.0,1.0,11.266714961103581,0.2657639980316162,1.0
1.0,-1.0,14.219272862837196,0.19110989570617676,3.0
1.0,1.0,4.431330351740659,0.15230202674865723,5.0
-1.0,-1.0,15.80176003875572,0.4658679962158203,2.0
1.0,1.0,4.9567766641285615,0.220322847366333,2.0
1.0,1.0,19.232061773982572,0.23949098587036133,2.0
-1.0,1.0,-8.439312553652588,0.19938302040100098,1.0
-1.0,-1.0,-18.425522406374355,0.20135211944580078,1.0
1.0,-1.0,13.159849701625506,0.48065710067749023,2.0
1.0,1.0,15.930536287676214,0.26488208770751953,1.0
1.0,-1.0,-4.0373751133585545,0.20714402198791504,4.0
1.0,1.0,12.685142274989719,0.43862080574035645,5.0
1.0,-1.0,-2.158208451369532,0.2308058738708496,4.0
1.0,1.0,10.717298561426034,0.16302490234375,5.0
-1.0,-1.0,-9.205358379023671,0.3101480007171631,3.0
1.0,1.0,-0.00864097800949093,0.6027400493621826,3.0
-1.0,1.0,-10.235994847826984,0.20058417320251465,1.0
1.0,1.0,9.321239642516739,0.37779998779296875,4.0
-1.0,1.0,-8.199979715003082,0.30628085136413574,2.0
1.0,-1.0,-17.12808196153857,0.17325186729431152,5.0
-1.0,-1.0,19.401492648971733,0.40291881561279297,1.0
1.0,-1.0,19.68155334446772,0.20061492919921875,3.0
-1.0,-1.0,6.938648672939185,0.2581520080566406,1.0
-1.0,1.0,-11.476861755773431,0.14973878860473633,1.0
1.0,-1.0,-16.458774583708134,0.2120981216430664,4.0
1.0,1.0,15.322695656251266,0.16341590881347656,2.0
-1.0,-1.0,6.784472277389821,0.21365904808044434,3.0
1.0,-1.0,-5.010211853981463,0.16778206825256348,5.0
-1.0,-1.0,-8.01581369546664,0.30104899406433105,5.0
-1.0,1.0,-3.10245923778258,0.3496108055114746,5.0
-1.0,1.0,-12.114703405751488,0.22971892356872559,4.0
-1.0,1.0,-12.498614525934393,0.19444608688354492,2.0
1.0,1.0,-9.660722140093853,0.22910690307617188,5.0
1.0,-1.0,14.931859768338107,0.1770780086517334,5.0
1.0,-1.0,-2.3358286552030805,0.27162718772888184,3.0
-1.0,-1.0,0.6716982316543207,0.3252830505371094,2.0
1.0,-1.0,-5.062565140339368,0.2727489471435547,3.0
-1.0,1.0,-17.76942028373964,0.34076595306396484,1.0
1.0,1.0,-18.12270451167943,0.23972511291503906,5.0
1.0,1.0,18.400516899611276,0.15299606323242188,2.0
1.0,-1.0,-17.423768482868617,0.39938902854919434,3.0
-1.0,1.0,-19.993907040636977,0.37378597259521484,3.0
1.0,1.0,17.91002628976324,0.18018198013305664,4.0
1.0,-1.0,14.703816476411466,0.12793302536010742,5.0
-1.0,-1.0,-14.012124214353236,0.31687307357788086,4.0
-1.0,-1.0,-17.194355586134677,0.2977588176727295,4.0
-1.0,-1.0,-10.825574067434808,0.18627309799194336,3.0
1.0,1.0,0.6812796753242978,0.48094987869262695,2.0
1.0,-1.0,-17.48950820960035,0.27883195877075195,1.0
1.0,-1.0,16.973049891233135,0.34324002265930176,1.0
1.0,-1.0,10.011743074421622,0.2733449935913086,5.0
1.0,1.0,2.109085155452428,0.433880090713501,2.0
1.0,1.0,15.25098711390326,0.22015786170959473,2.0
1.0,-1.0,5.462472779378129,0.5947849750518799,2.0
1.0,1.0,-10.712154575808297,0.17583203315734863,3.0
1.0,1.0,13.662268804870724,0.19644904136657715,3.0
1.0,1.0,5.209025768024316,1.8957908153533936,1.0
1.0,-1.0,14.927711610530379,0.1645371913909912,5.0
1.0,1.0,-12.66759012710256,0.20569610595703125,5.0
1.0,1.0,6.281848601361917,8.054685115814209,5.0
-1.0,-1.0,6.9486346731934745,0.2875981330871582,1.0
-1.0,1.0,-8.269885396430961,0.40988993644714355,4.0
-1.0,-1.0,-9.94397259770448,0.2213428020477295,5.0
1.0,1.0,17.793239260894058,0.38301682472229004,3.0
-1.0,-1.0,-8.75994670131638,0.2764139175415039,4.0
-1.0,-1.0,-13.289160141985707,0.41687703132629395,2.0
-1.0,1.0,-8.526832627995574,0.3261709213256836,3.0
1.0,-1.0,-6.9935709437550475,0.5488519668579102,2.0
1.0,-1.0,11.68399753153938,0.20541596412658691,5.0
1.0,-1.0,11.357377675813964,0.30640387535095215,2.0
1.0,-1.0,-5.4374798612357855,0.19604802131652832,3.0
1.0,1.0,1.6478103396569344,0.193864107131958,2.0
-1.0,1.0,-5.4542608651703395,0.21827292442321777,1.0
-1.0,-1.0,3.86513983252867,0.1458449363708496,3.0
1.0,1.0,18.461657407919244,0.19740581512451172,1.0
1.0,1.0,-11.442952383794385,0.16323590278625488,4.0
1.0,1.0,4.8559191922503775,0.14839696884155273,1.0
-1.0,-1.0,-12.300756342331663,0.10669517517089844,2.0
-1.0,1.0,-19.879403200384633,0.15282297134399414,3.0
1.0,-1.0,-6.0236988702066485,0.24202299118041992,3.0
1.0,1.0,-18.94482861741104,0.1727619171142578,4.0
1.0,1.0,-11.53143529213188,0.14540886878967285,5.0
-1.0,1.0,15.438018751001362,0.214493989944458,5.0
-1.0,1.0,-19.06409183117224,0.1956629753112793,5.0
-1.0,-1.0,4.195191139031729,0.11221504211425781,4.0
-1.0,-1.0,-13.74950592979224,0.3303549289703369,5.0
-1.0,-1.0,0.4778395366499577,0.14638495445251465,4.0
1.0,1.0,15.508905750060205,0.1790618896484375,5.0
1.0,-1.0,-6.319782029644423,0.165114164352417,3.0
1.0,-1.0,19.50074402274589,0.41925501823425293,2.0
-1.0,1.0,-12.854728432358996,0.22905516624450684,2.0
1.0,-1.0,14.694951613153586,0.14322185516357422,3.0
-1.0,-1.0,-4.88247242136584,0.14704680442810059,2.0
-1.0,1.0,-18.562368656192973,0.253925085067749,5.0
-1.0,1.0,-2.0650081210662474,0.19410014152526855,1.0
-1.0,1.0,19.518125718180777,0.14078593254089355,5.0
-1.0,-1.0,3.580227927319748,0.22267580032348633,5.0
